year,doy,tmax,tmin,radiation,precip,humidity,wind,pressure,ozone
2022,142,295.2130432128906,283.9941101074219,185.883544921875,0.0,0.007169372867792845,4.925727367401123,98780.7890625,26.0
2022,143,299.6567077636719,288.98785400390625,284.98284912109375,1.945718850038247e-6,0.009244944900274277,6.472529888153076,97852.0234375,26.0
2022,144,301.0329895019531,291.24713134765625,218.68162536621094,0.00024310419394169003,0.013290750794112682,4.272212982177734,97822.4296875,26.0
2022,145,300.2336120605469,287.8021240234375,98.15786743164062,1.1377056580386125e-5,0.010546359233558178,3.8137974739074707,98121.484375,26.0
2022,146,294.8906555175781,283.003662109375,318.38763427734375,0.0,0.007539277896285057,2.320202589035034,98856.3828125,26.0
2022,147,296.7269287109375,285.68231201171875,97.4572525024414,0.0,0.009079626761376858,3.6802713871002197,98745.0078125,26.0
2022,148,300.7782287597656,291.9242248535156,289.2352294921875,4.8690410039853305e-5,0.012521141208708286,4.761170864105225,98330.2734375,26.0
2022,149,299.34967041015625,285.54833984375,322.4773254394531,0.0,0.008320057764649391,2.6528851985931396,99055.203125,26.0
2022,150,301.88482666015625,286.5771484375,260.05126953125,3.122126145171933e-6,0.010120675899088383,2.5956079959869385,99029.1484375,26.0
2022,151,304.21435546875,291.3492126464844,279.87152099609375,4.140595774515532e-5,0.013923260383307934,4.567429065704346,98571.5625,26.0
2022,152,304.30572509765625,293.63970947265625,268.5588684082031,0.00014866844867356122,0.015569598414003849,5.211907386779785,98247.828125,26.0
2022,153,303.68572998046875,287.25,301.4167785644531,5.000994133297354e-5,0.010044765658676624,4.144831657409668,98839.8046875,26.0
2022,154,299.47412109375,282.11944580078125,320.1362609863281,0.0,0.007282388862222433,1.4680062532424927,99139.1953125,26.0
2022,155,301.0837707519531,286.68133544921875,267.7572021484375,0.0,0.009756126441061497,2.2355620861053467,98893.4609375,26.0
2022,156,302.435302734375,290.9325256347656,246.2703857421875,6.553540151799098e-5,0.013918472453951836,3.604795217514038,98392.1015625,26.0
2022,157,303.8426208496094,293.3152160644531,271.6219482421875,2.765667886706069e-5,0.01513655949383974,6.099872589111328,97849.453125,26.0
2022,158,303.8236999511719,295.8013610839844,197.8978729248047,0.00040382123552262783,0.017209725454449654,2.9060916900634766,98098.84375,26.0
2022,159,304.86669921875,295.329345703125,271.6623840332031,8.013976184884086e-5,0.017034782096743584,5.26846170425415,98284.6171875,26.0
2022,160,305.29022216796875,294.3039855957031,264.5402526855469,3.268252476118505e-5,0.01631947234272957,4.648009777069092,98563.859375,26.0
2022,161,305.44073486328125,294.5164489746094,288.9682312011719,3.7309611798264086e-5,0.016231657937169075,4.4034223556518555,98593.7578125,26.0
2022,162,304.8291320800781,294.14886474609375,304.45361328125,3.933217158191837e-6,0.01474394928663969,5.394723415374756,98229.234375,26.0
2022,163,304.7924499511719,295.0381164550781,255.76385498046875,1.563088153488934e-5,0.014748658984899521,5.108841896057129,97975.5078125,26.0
2022,164,303.4639892578125,286.6374816894531,296.341796875,0.0,0.00889966357499361,4.837677478790283,98689.140625,26.0
2022,165,295.5680236816406,283.2632141113281,334.88909912109375,0.0,0.007436611223965883,4.137096405029297,99563.4921875,26.0
2022,166,299.974609375,282.16058349609375,331.7825927734375,0.0,0.007558051496744156,2.777297258377075,99349.5546875,26.0
2022,167,303.5134582519531,287.4803771972656,317.07073974609375,0.0,0.009312978014349937,3.0841286182403564,98786.5859375,26.0
2022,168,304.51629638671875,287.9449157714844,312.73309326171875,0.0,0.011691363528370857,1.224825382232666,98868.015625,26.0
2022,169,307.6304016113281,291.6436462402344,319.79022216796875,0.0,0.012897773645818233,3.032602071762085,99058.0078125,26.0
2022,170,309.46087646484375,295.9056396484375,302.0245361328125,0.0,0.011039222590625286,4.328934669494629,98952.515625,26.0
2022,171,311.1280517578125,297.26788330078125,335.0423583984375,0.0,0.00953168235719204,5.2129902839660645,98899.59375,26.0
2022,172,311.0502014160156,295.583984375,335.5870361328125,0.0,0.00886610522866249,3.658005714416504,98799.8828125,26.0
2022,173,309.78125,292.5213928222656,215.584228515625,0.0,0.011784147471189499,2.4443163871765137,98973.8515625,26.0
2022,174,301.779296875,292.90667724609375,42.78575134277344,9.699468819235335e-7,0.011748692020773888,2.6373095512390137,99183.25,26.0
2022,175,301.333251953125,292.0398864746094,79.6763916015625,0.0,0.011159747838973999,2.1491217613220215,99013.0625,26.0
2022,176,314.26898193359375,295.4095153808594,307.36126708984375,0.0,0.01171499490737915,3.3574116230010986,98728.375,26.0
2022,177,314.05712890625,298.7222595214844,280.090087890625,0.0,0.010463431477546692,3.499084949493408,98524.875,26.0
2022,178,311.8016662597656,296.6606140136719,315.8070373535156,9.248972673958633e-6,0.011155853979289532,3.0326900482177734,98485.5390625,26.0
2022,179,307.3529052734375,294.69342041015625,297.1442565917969,0.00017894180200528353,0.015075954608619213,2.419945478439331,98635.0390625,26.0
2022,180,301.6069030761719,293.3045959472656,266.8836975097656,4.159256786806509e-5,0.013850067742168903,2.9839212894439697,98811.546875,26.0
2022,181,304.06414794921875,289.0250244140625,304.3303527832031,1.060973409039434e-5,0.013347117230296135,1.3707222938537598,98522.3828125,26.0
2022,182,303.4423828125,292.56610107421875,264.2765808105469,3.496584395179525e-5,0.014019452035427094,1.882910966873169,98558.4609375,26.0
2022,183,301.822021484375,292.0162658691406,266.9994812011719,0.0,0.012103086337447166,3.2419211864471436,98989.109375,26.0
2022,184,305.0433654785156,288.9793395996094,323.2834167480469,0.0,0.00983853917568922,3.516315460205078,99088.09375,26.0
2022,185,307.91888427734375,292.18115234375,300.76995849609375,3.975419076596154e-6,0.010796324349939823,3.394603729248047,98780.7109375,26.0
2022,186,310.2474060058594,293.5643310546875,312.73809814453125,1.569561572978273e-5,0.014490487053990364,2.5920867919921875,98559.765625,26.0
2022,187,313.5982360839844,294.21575927734375,309.63677978515625,0.0,0.013501669280230999,2.4780867099761963,98360.390625,26.0
2022,188,314.3968505859375,294.98516845703125,297.60552978515625,0.0,0.014567759819328785,2.2577059268951416,98435.953125,26.0
2022,189,315.47344970703125,297.1730651855469,278.26715087890625,0.0,0.0127572538331151,2.599823236465454,98495.5703125,26.0
2022,190,317.3369140625,296.9480895996094,322.3671569824219,0.0,0.011952750384807587,1.4433921575546265,98435.1875,26.0
2022,191,318.5909423828125,297.3633728027344,271.9434814453125,0.0,0.011847715824842453,2.482262372970581,98348.46875,26.0
2022,192,319.92095947265625,298.88482666015625,328.4046936035156,0.0,0.009750383906066418,3.637071371078491,98374.9375,26.0
2022,193,318.0570983886719,297.7233581542969,279.1295166015625,0.0,0.013276712037622929,2.137744665145874,98589.3828125,26.0
2022,194,313.9100646972656,296.5858154296875,147.43885803222656,0.00019009137758985162,0.016736935824155807,1.5003478527069092,98759.65625,26.0
2022,195,305.86676025390625,296.0577392578125,264.2809143066406,0.00015388477186206728,0.017657194286584854,1.4707351922988892,98634.1953125,26.0
2022,196,304.4698181152344,295.1652526855469,291.5816955566406,5.881983042854699e-7,0.016056111082434654,2.2995965480804443,98786.6796875,26.0
2022,197,302.99365234375,292.8409423828125,229.2514190673828,0.0,0.01307263970375061,2.0889904499053955,99090.7578125,26.0
2022,198,306.468017578125,291.0307312011719,286.8328857421875,0.0,0.013847758993506432,0.936269223690033,98920.328125,26.0
2022,199,309.4837951660156,293.40167236328125,291.525634765625,0.0,0.014622358605265617,1.558470368385315,98796.8828125,26.0
2022,200,310.69549560546875,295.04876708984375,283.7052307128906,2.477181908489001e-7,0.014208595268428326,0.801538348197937,98834.5859375,26.0
2022,201,308.0464782714844,294.1575012207031,206.09359741210938,1.5162815998337464e-6,0.014242056757211685,2.703871250152588,99052.96875,26.0
2022,202,304.6669921875,294.43170166015625,170.63519287109375,0.0,0.011447184719145298,2.6289141178131104,99039.7265625,26.0
2022,203,303.84893798828125,296.21868896484375,105.14183807373047,0.0,0.012159714475274086,2.090468645095825,98760.3359375,26.0
2022,204,308.7408142089844,293.18121337890625,317.9258117675781,0.0,0.013622705824673176,2.938194513320923,98750.6328125,26.0
2022,205,311.41363525390625,289.6799621582031,318.20257568359375,0.0,0.011381872929632664,2.5021774768829346,98704.859375,26.0
2022,206,312.86444091796875,295.11041259765625,261.3044738769531,0.0,0.013520796783268452,2.2716903686523438,98683.5234375,26.0
2022,207,311.8621826171875,295.4442443847656,124.23699951171875,0.00017604217282496393,0.016400041058659554,2.5415995121002197,98853.34375,26.0
2022,208,298.81732177734375,295.3846130371094,100.58566284179688,0.0004141095851082355,0.01571495272219181,2.880274534225464,98846.8671875,26.0
2022,209,304.670166015625,291.8548278808594,296.7336120605469,3.7160344845688087e-7,0.014463354833424091,2.0576536655426025,98923.1328125,26.0
2022,210,305.5603942871094,296.0837097167969,176.57568359375,1.7003873153953464e-6,0.015399356372654438,2.5281872749328613,98410.765625,26.0
2022,211,303.3559265136719,294.3454895019531,233.41220092773438,5.985811526443285e-7,0.015604685060679913,2.8704020977020264,98656.71875,26.0
2022,212,300.4178161621094,291.40594482421875,136.20864868164062,0.0,0.013722195290029049,1.2024976015090942,98700.515625,26.0
2022,213,298.1302795410156,292.3296813964844,151.0412139892578,0.00014627064228989184,0.013318035751581192,2.0802693367004395,98748.5703125,26.0
2022,214,298.79229736328125,291.7276916503906,27.610939025878906,0.000337410339852795,0.012171036563813686,2.8793413639068604,98725.171875,26.0
2022,215,306.5678405761719,289.9635009765625,223.90521240234375,8.566054020775482e-6,0.013738228939473629,3.3492562770843506,98345.8046875,26.0
2022,216,304.9333801269531,293.7691955566406,262.75982666015625,3.299862873973325e-5,0.015065238811075687,1.853015661239624,98164.8203125,26.0
2022,217,304.3919372558594,294.41033935546875,52.92178726196289,0.00029960257234051824,0.015439532697200775,1.9425582885742188,98208.1875,26.0
2022,218,298.9635009765625,289.0523681640625,304.5915832519531,0.0,0.011757144704461098,2.041743516921997,98862.9296875,26.0
2022,219,303.54168701171875,288.32208251953125,300.4039001464844,0.0,0.011608132161200047,2.2926571369171143,98683.7578125,26.0
2022,220,305.4532775878906,293.24444580078125,278.1163330078125,0.0,0.014283429831266403,2.4265334606170654,98230.8515625,26.0
2022,221,305.46173095703125,293.2809753417969,233.995361328125,2.780021350190509e-5,0.015429331921041012,1.5151680707931519,98172.703125,26.0
2022,222,303.8459777832031,292.349365234375,212.4215850830078,2.324733759451192e-5,0.014051116071641445,3.1967742443084717,98632.328125,26.0
2022,223,299.2206115722656,288.5680847167969,183.4840545654297,1.603313285158947e-5,0.01157695334404707,2.0300745964050293,98891.9296875,26.0
2022,224,296.7867736816406,291.9053955078125,92.19924926757812,3.0706156394444406e-5,0.01162705197930336,2.1659035682678223,98960.578125,26.0
2022,225,298.8294372558594,292.3716125488281,147.37049865722656,1.4777708202018403e-5,0.012999169528484344,1.5841981172561646,98927.9921875,26.0
2022,226,298.86724853515625,291.9454650878906,133.31309509277344,2.115568349836394e-6,0.013574794866144657,1.0255910158157349,98957.3984375,26.0
2022,227,298.3494567871094,293.3671569824219,143.09242248535156,0.0,0.013273417018353939,1.8604238033294678,99006.1953125,26.0
2022,228,299.1735534667969,291.57763671875,155.46641540527344,0.0,0.01259185466915369,2.6214258670806885,98915.2109375,26.0
2022,229,298.837890625,293.39984130859375,130.5361328125,0.0,0.012416981160640717,2.2059032917022705,98759.5078125,26.0
2022,230,304.1604919433594,290.6217956542969,269.84881591796875,0.0,0.0133410869166255,2.042773485183716,98563.4921875,26.0
2022,231,305.3855895996094,293.0858459472656,225.8089599609375,5.3246922107064165e-6,0.015134339220821857,2.4255542755126953,98309.5390625,26.0
2022,232,307.7437744140625,294.9727783203125,270.5120849609375,0.0,0.014572408981621265,2.1365084648132324,98126.4296875,26.0
2022,233,307.6804504394531,294.1163330078125,251.41012573242188,2.675488758541178e-6,0.01503757294267416,1.7331398725509644,98369.3359375,26.0
2022,234,309.128662109375,295.9687805175781,210.66952514648438,0.0,0.013945339247584343,2.612683057785034,98386.2578125,26.0
2022,235,311.1058654785156,296.8638610839844,269.5696716308594,0.0,0.013415230438113213,3.9145596027374268,98169.0390625,26.0
2022,236,310.842529296875,293.4196472167969,91.42427825927734,8.808951861283276e-6,0.013476825319230556,3.1155383586883545,98457.328125,26.0
2022,237,303.6539306640625,289.600341796875,277.2921142578125,0.0,0.012035209685564041,2.174579381942749,98935.3828125,26.0
2022,238,302.8260803222656,288.13311767578125,200.6528778076172,0.0,0.01092985924333334,1.5482784509658813,98673.5859375,26.0
2022,239,300.2220153808594,292.0043640136719,87.77345275878906,0.00017327675595879555,0.012145017273724079,2.7378294467926025,98063.8046875,26.0
2022,240,298.7442932128906,291.1390686035156,261.2121887207031,1.3143627256795298e-5,0.013065489009022713,4.2307586669921875,98190.90625,26.0
2022,241,299.77191162109375,288.0649719238281,277.8716735839844,0.0,0.011244409717619419,1.8122342824935913,98850.2890625,26.0
2022,242,302.1054992675781,290.4100036621094,201.4305877685547,0.0,0.010755193419754505,2.8601224422454834,98287.75,26.0
2022,243,300.84222412109375,291.8389587402344,277.94854736328125,2.405628265478299e-6,0.010142043232917786,4.36540412902832,98219.9375,26.0
2022,244,296.78082275390625,286.7593688964844,246.49542236328125,5.825052085128846e-6,0.007246094755828381,5.073877334594727,98573.8828125,26.0
2022,245,297.0301208496094,285.22021484375,251.72132873535156,8.846047421684489e-6,0.008225301280617714,3.8530220985412598,98681.1171875,26.0
2022,246,294.9107666015625,285.11358642578125,218.4392852783203,6.357851816574112e-5,0.008385980501770973,3.110992670059204,98865.4140625,26.0
2022,247,298.28216552734375,283.45196533203125,258.7520751953125,9.478922947891988e-6,0.008409954607486725,2.316052198410034,99203.3828125,26.0
2022,248,306.2845153808594,283.833984375,268.12896728515625,0.0,0.007441299967467785,3.41507625579834,98684.5078125,26.0
2022,249,309.2188415527344,290.2252197265625,265.93719482421875,0.0,0.007544985972344875,4.504098892211914,98302.078125,26.0
2022,250,310.5700988769531,291.47369384765625,267.2995300292969,0.0,0.0070250933058559895,4.874011993408203,98546.4765625,26.0
2022,251,312.1028137207031,291.8302307128906,264.0466003417969,0.0,0.007343932054936886,3.8909759521484375,98905.28125,26.0
2022,252,308.8381042480469,294.10528564453125,251.8675994873047,0.0,0.011465203016996384,3.4498612880706787,99060.4375,26.0
2022,253,312.8305358886719,292.7847595214844,249.89993286132812,0.0,0.012757322750985622,3.230011224746704,98832.578125,26.0
2022,254,313.570556640625,292.69854736328125,247.2324981689453,1.0330451004847419e-5,0.013390429317951202,2.5262291431427,98675.8203125,26.0
2022,255,314.27813720703125,295.0645446777344,246.47171020507812,2.55186682807107e-6,0.013118473812937737,2.900641918182373,98671.46875,26.0
2022,256,311.5685729980469,297.74798583984375,201.03614807128906,0.0,0.01184001099318266,3.6926310062408447,98605.3671875,26.0
2022,257,313.449951171875,287.794921875,30.50847053527832,0.0002557840198278427,0.013215737417340279,3.2667386531829834,98871.9296875,26.0
2022,258,297.0165710449219,285.4805603027344,221.06903076171875,0.0,0.009076780639588833,2.004873037338257,99155.078125,26.0
2022,259,296.9721984863281,290.1592102050781,57.76368713378906,0.0,0.010592389851808548,2.2584543228149414,98764.8125,26.0
2022,260,296.9892883300781,288.8397216796875,76.31832122802734,0.0,0.010242683812975883,3.697251319885254,98998.625,26.0
2022,261,291.444580078125,285.3020935058594,27.129871368408203,4.3539126636460423e-5,0.007395053282380104,1.6612628698349,99554.1328125,26.0
2022,262,295.5707092285156,283.2074890136719,242.9611053466797,0.0,0.007850835099816322,3.024153470993042,99286.46875,26.0
2022,263,294.5249328613281,278.3936767578125,248.44964599609375,0.0,0.005933080334216356,2.651042938232422,99748.9140625,26.0
2022,264,296.4041442871094,277.5027160644531,204.6569366455078,0.0,0.006025057751685381,1.694358229637146,99659.0234375,26.0
2022,265,298.2577819824219,279.2225646972656,217.1639862060547,0.0,0.006428445223718882,1.8881465196609497,99656.046875,26.0
2022,266,302.1213684082031,280.13970947265625,236.15554809570312,0.0,0.006272364407777786,2.9804341793060303,99384.1953125,26.0
2022,267,297.7005920410156,287.4557800292969,84.0292739868164,0.0,0.005935564171522856,4.119205474853516,98967.4296875,26.0
2022,268,294.781982421875,286.12603759765625,96.7933120727539,4.514326064963825e-5,0.008733776398003101,3.230618476867676,98800.2421875,26.0
2022,269,295.1243896484375,286.5366516113281,87.266845703125,0.0,0.009386484511196613,2.5221903324127197,99004.9609375,26.0
2022,270,295.0962829589844,289.3174133300781,28.292295455932617,0.00030512583907693624,0.011008155532181263,2.6526079177856445,98568.5078125,26.0
2022,271,296.7029113769531,292.5663146972656,55.152462005615234,2.8552945877891034e-5,0.013974184170365334,1.2210628986358643,98334.1015625,26.0
2022,272,297.9500427246094,292.67620849609375,173.79263305664062,1.5423303921124898e-5,0.013840229250490665,2.6843278408050537,98307.5546875,26.0
2022,273,297.29974365234375,287.62994384765625,95.37413787841797,0.0,0.01142397616058588,1.9708547592163086,98251.8046875,26.0
2022,274,296.7449645996094,286.6028137207031,229.3970489501953,8.166383850038983e-6,0.009237545542418957,3.549309492111206,99038.2109375,26.0
2022,275,297.3804626464844,273.8902587890625,223.45040893554688,0.0,0.005792523268610239,2.369540214538574,99441.8359375,26.0
2022,276,297.4090576171875,282.9577331542969,221.60350036621094,0.0,0.006801455281674862,4.571203231811523,98826.78125,26.0
2022,277,295.1080627441406,287.81121826171875,91.97429656982422,0.0,0.006997515447437763,6.145534992218018,97973.5234375,26.0
2022,278,296.1628112792969,284.4081726074219,163.24685668945312,4.929409988108091e-5,0.007582188118249178,4.706698894500732,98259.875,26.0
2022,279,287.8695373535156,278.37347412109375,213.5542449951172,0.0,0.0036412335466593504,4.912242412567139,99503.0703125,26.0
2022,280,292.97698974609375,271.26641845703125,216.72064208984375,0.0,0.003679584478959441,2.5276894569396973,99469.1015625,26.0
2022,281,295.6161193847656,276.5656433105469,211.1997833251953,0.0,0.004595451056957245,2.412848949432373,99114.2421875,26.0
2022,282,297.2177734375,276.9959716796875,195.0143280029297,0.0,0.005489589646458626,1.7276058197021484,99130.0,26.0
2022,283,296.7674560546875,279.48828125,167.1553192138672,4.392087703308789e-6,0.006158731412142515,1.6709188222885132,99205.171875,26.0
2022,284,291.6695556640625,283.2140197753906,83.45541381835938,2.2549638742930256e-5,0.007194115314632654,2.976238489151001,98649.5859375,26.0
2022,285,293.8158264160156,283.5711669921875,203.24879455566406,2.550528915890027e-5,0.007342748809605837,4.224606037139893,98067.8515625,26.0
2022,286,290.95220947265625,281.3243408203125,69.22608184814453,1.1516279300849419e-5,0.004296526778489351,5.257220268249512,98246.265625,26.0
2022,287,284.9671325683594,279.6903076171875,131.26280212402344,2.135283466486726e-5,0.005031843204051256,4.785913467407227,99102.953125,26.0
2022,288,282.88446044921875,277.9891357421875,85.64299011230469,0.0,0.0036660009063780308,2.6798324584960938,99407.765625,26.0
2022,289,286.28857421875,279.6261901855469,103.47158813476562,3.571462002582848e-5,0.004041280131787062,2.50272536277771,98630.140625,26.0
2022,290,288.38153076171875,274.87127685546875,104.85021209716797,4.061377239850117e-6,0.004785019438713789,3.0801494121551514,98797.21875,26.0
2022,291,297.0073547363281,280.49261474609375,188.62318420410156,0.0,0.00613741809502244,2.870713949203491,98709.3515625,26.0
2022,292,302.5809020996094,284.75347900390625,186.8855743408203,0.0,0.006571387406438589,5.232772350311279,98329.0390625,26.0
2022,293,300.6495361328125,286.6969909667969,162.3794708251953,2.2172143872012384e-5,0.006088779307901859,6.136384010314941,97813.984375,26.0
2022,294,296.4450988769531,274.2642517089844,187.8641357421875,2.0758179744007066e-5,0.005062912590801716,3.5815985202789307,98913.5234375,26.0
2022,295,305.4919738769531,279.9534606933594,181.10794067382812,0.0,0.004236605484038591,3.9053237438201904,98871.984375,26.0
2022,296,306.04638671875,280.99371337890625,165.57461547851562,0.0,0.0068135433830320835,2.5593438148498535,99123.9375,26.0
2022,297,298.6305847167969,292.49859619140625,81.6438980102539,0.0,0.00752836000174284,3.8479182720184326,99005.71875,26.0
2022,298,297.2360534667969,288.8047180175781,21.022754669189453,6.097379809943959e-5,0.006788868457078934,4.4306440353393555,98476.1953125,26.0
2022,299,300.8152160644531,288.3547058105469,113.89644622802734,0.0,0.009287554770708084,2.336810827255249,98329.9765625,26.0
2022,300,297.3857727050781,289.5752258300781,60.914222717285156,0.0,0.009780369699001312,2.3708040714263916,98543.5078125,26.0
2022,301,303.1163330078125,289.4485168457031,113.43850708007812,0.0,0.009992359206080437,2.909153938293457,98503.7421875,26.0
2022,302,303.87371826171875,293.27142333984375,151.93295288085938,0.0,0.007919590920209885,5.536111354827881,97890.59375,26.0
2022,303,301.7366943359375,279.11126708984375,144.06295776367188,0.0,0.004600225016474724,3.804586172103882,98833.53125,26.0
2022,304,289.7619934082031,277.2079772949219,85.79307556152344,4.24762001784984e-5,0.0042887236922979355,5.3199782371521,99259.9375,26.0
2022,305,290.0822448730469,275.4749450683594,162.66598510742188,0.0,0.0032077322248369455,3.4301657676696777,99571.1484375,26.0
2022,306,289.7062683105469,270.9091796875,162.53317260742188,0.0,0.0027486071921885014,2.9441304206848145,99646.171875,26.0
2022,307,284.3383483886719,277.0676574707031,27.198259353637695,1.024803441396216e-5,0.0035798714961856604,2.730973720550537,99186.6953125,26.0
2022,308,286.0409851074219,279.1333923339844,43.6936149597168,0.0,0.006051719654351473,1.291851282119751,98633.984375,26.0
2022,309,294.0898132324219,282.16009521484375,147.378662109375,6.1160790210124105e-6,0.0064016166143119335,3.1570851802825928,98507.7421875,26.0
2022,310,288.1744384765625,271.8530578613281,143.1950225830078,0.0,0.0025430344976484776,6.256130695343018,99317.4921875,26.0
2022,311,282.0492858886719,267.4216613769531,155.75250244140625,0.0,0.0019186538411304355,3.5659096240997314,99781.484375,26.0
2022,312,279.212158203125,271.1708984375,24.558725357055664,8.781735232332721e-5,0.0031610196456313133,4.2780914306640625,98574.4140625,26.0
2022,313,282.1431579589844,274.50823974609375,83.39889526367188,6.522071089420933e-6,0.004101267550140619,4.1807122230529785,98646.1171875,26.0
2022,314,278.7354431152344,266.1757507324219,149.19761657714844,0.0,0.0022137530613690615,2.6390740871429443,100255.984375,26.0
2022,315,281.0072326660156,261.5684814453125,123.95169067382812,0.0,0.0017203288152813911,1.2461398839950562,100639.390625,26.0
2022,316,288.7972106933594,267.2673034667969,144.4583740234375,0.0,0.0024093599058687687,2.8639156818389893,100319.5234375,26.0
2022,317,293.8062438964844,273.65814208984375,138.57223510742188,0.0,0.004149809945374727,3.161464214324951,99661.6640625,26.0
2022,318,286.711669921875,276.4020080566406,48.23471450805664,0.0,0.004595212172716856,3.1563684940338135,98843.328125,26.0
2022,319,284.7483825683594,276.0186462402344,94.49398803710938,2.6416300897835754e-6,0.004082599654793739,4.915919303894043,99169.1796875,26.0
2022,320,298.5818176269531,270.92547607421875,128.8677215576172,0.0,0.003414466278627515,3.4642891883850098,98965.6796875,26.0
2022,321,300.1221008300781,275.9972229003906,126.80538177490234,0.0,0.005533737130463123,3.816232681274414,98796.015625,26.0
2022,322,293.9034118652344,282.4828186035156,126.83061981201172,0.0,0.005753213074058294,5.259372234344482,98685.65625,26.0
2022,323,291.86822509765625,268.2793884277344,130.52862548828125,0.0,0.0032497101929038763,3.315136671066284,99772.3515625,26.0
2022,324,296.4908752441406,278.96710205078125,126.55604553222656,0.0,0.0039028003811836243,4.177106857299805,98966.015625,26.0
2022,325,293.4831848144531,280.57635498046875,117.8667221069336,0.0,0.005792987532913685,4.7682671546936035,98640.4765625,26.0
2022,326,298.3395080566406,284.6041564941406,113.87700653076172,0.0,0.007890441454946995,3.401979446411133,98750.90625,26.0
2022,327,293.2757263183594,288.50726318359375,22.72618293762207,2.6271884053130634e-5,0.009942937642335892,5.453755855560303,98538.5859375,26.0
2022,328,293.9457092285156,277.1622619628906,101.75083923339844,0.0,0.00476960139349103,3.2143242359161377,99167.4140625,26.0
2022,329,285.7003479003906,274.2142028808594,8.136140823364258,0.00035281956661492586,0.0038601772394031286,3.568999767303467,99476.375,26.0
2022,330,280.9751892089844,274.54815673828125,32.55287170410156,0.0,0.004186204634606838,2.151980400085449,98895.6484375,26.0
2022,331,281.47442626953125,275.8676452636719,79.99246215820312,4.464639459911268e-6,0.004156944807618856,3.610102891921997,99171.9921875,26.0
2022,332,279.675048828125,263.45965576171875,115.96815490722656,0.0,0.0024543188046664,1.8766860961914062,99564.0703125,26.0
2022,333,280.30078125,262.79949951171875,120.06405639648438,0.0,0.0021432796493172646,1.583892822265625,99980.9453125,26.0
2022,334,284.1815490722656,262.2027282714844,118.45378112792969,0.0,0.0022793011739850044,2.6390366554260254,99861.3046875,26.0
2022,335,283.817626953125,270.574951171875,113.85565185546875,0.0,0.0030629553366452456,3.765070676803589,98901.0625,26.0
2022,336,278.24591064453125,273.3134765625,56.41981506347656,1.567717299622018e-5,0.003983129281550646,3.328338384628296,99430.3203125,26.0
2022,337,279.71807861328125,268.72607421875,114.7533950805664,0.0,0.0029667809139937162,2.825859785079956,99951.3359375,26.0
2022,338,293.23681640625,271.3424987792969,101.84648895263672,0.0,0.003594897221773863,4.002582550048828,99092.328125,26.0
2022,339,286.53155517578125,275.607177734375,108.52997589111328,0.0,0.004706534091383219,2.4723782539367676,99397.6953125,26.0
2022,340,291.8978576660156,273.808837890625,108.62334442138672,0.0,0.004371025133877993,4.531501770019531,98980.0234375,26.0
2022,341,295.8136291503906,280.6267395019531,107.15178680419922,0.0,0.006370535586029291,6.299200057983398,97973.9921875,26.0
2022,342,291.0679016113281,282.6286926269531,20.303163528442383,1.5366114894277416e-5,0.008026760071516037,5.548397541046143,97663.6640625,26.0
2022,343,292.6750183105469,273.8145446777344,110.9604721069336,1.2035377949359827e-5,0.005749555304646492,3.2535014152526855,98430.4921875,26.0
2022,344,280.9619445800781,270.6242980957031,72.1785659790039,0.0,0.0029570693150162697,0.9436925053596497,99585.21875,26.0
2022,345,290.4888916015625,270.4814147949219,108.91494750976562,0.0,0.003224446903914213,3.2742159366607666,99340.6875,26.0
2022,346,294.72998046875,276.7366638183594,100.39275360107422,0.0,0.004399284720420837,4.540027141571045,98192.6328125,26.0
2022,347,293.72894287109375,277.82244873046875,106.64147186279297,0.0,0.005629835184663534,3.556381940841675,97894.3046875,26.0
2022,348,289.3270568847656,273.42657470703125,108.61591339111328,0.0,0.004715967923402786,2.7263736724853516,98631.1015625,26.0
2022,349,284.4380187988281,268.7096252441406,104.66998291015625,0.0,0.0030069577042013407,3.0591208934783936,99808.8359375,26.0
2022,350,280.5770568847656,266.28961181640625,94.01107788085938,0.0,0.0020368124824017286,2.9157259464263916,100670.8671875,26.0
2022,351,273.88787841796875,269.53564453125,20.215045928955078,4.800390888703987e-5,0.0023461675737053156,2.157506227493286,99449.3984375,26.0
2022,352,275.76336669921875,271.2339782714844,57.516380310058594,2.7815109206130728e-5,0.0035304741468280554,3.0305097103118896,99003.7109375,26.0
2022,353,273.0536193847656,265.5234680175781,107.50289916992188,0.0,0.0014527429593726993,3.76123309135437,100615.890625,26.0
2022,354,271.2365417480469,262.7842102050781,114.6583023071289,0.0,0.0009612556314095855,1.603785514831543,100787.796875,26.0
2022,355,276.8767395019531,263.0905456542969,107.08526611328125,0.0,0.0012498678406700492,3.421701431274414,100132.109375,26.0
2022,356,281.0830993652344,269.0815124511719,110.26042938232422,0.0,0.0020594249945133924,2.9819633960723877,99859.515625,26.0
2022,357,280.2501220703125,269.8404235839844,65.51924896240234,9.568818313709926e-6,0.0023002871312201023,3.0500106811523438,99638.3125,26.0
2022,358,285.9725036621094,271.15130615234375,41.30457305908203,0.00015009117487352341,0.004613255150616169,4.221256256103516,98493.1640625,26.0
2022,359,283.1169128417969,270.72381591796875,107.37535095214844,0.0,0.003935056272894144,2.7633843421936035,98798.6484375,26.0
